lon,lat
-3.69635,40.42645
-3.69704,40.42646
-3.69681358337,40.4227261397
-3.69887002956,40.4223624862
-3.69698,40.42416
-3.69646,40.42554
-3.69586968781,40.4236962842
-3.69762707879,40.4228114871
-3.69557,40.42477
-3.69795,40.42317
-3.69592,40.42374
-3.69592,40.4244
-3.69506733086,40.4273810806
-3.69717,40.42231
-3.6953516608,40.4266139644
-3.69645,40.42467
-3.69513,40.42509
-3.69832,40.42307
-3.6983504625,40.4232469955
-3.70146,40.42348
-3.6963201,40.4260788
-3.69736,40.42551
-3.69632,40.42625
-3.69573,40.42671
-3.69439761607,40.425976043
-3.69978,40.4269
-3.68891607039,40.4256831607
-3.69103,40.42259
-3.69233,40.42713
-3.68945222816,40.4252021703
-3.68630607958,40.4235454074
-3.68734,40.42697
-3.688227,40.42556
-3.692047,40.426061
-3.68624556668,40.4236906699
-3.68515,40.42508
-3.68214,40.42615
-3.685144,40.426175
-3.68522130667,40.4259818473
-3.68382,40.42646
-3.68277744333,40.4257821055
-3.6842,40.42663
-3.68294,40.4243499
-3.6801276,40.4249846
-3.67859,40.4243499
-3.67654,40.42743
-3.67760310195,40.4241017256
-3.67814,40.42475
-3.67738,40.4243
-3.67708,40.42534
-3.6748,40.42458
-3.67841,40.4265199
-3.70394,40.41784
-3.67076,40.42788
-3.67292,40.42407
-3.67078,40.42504
-3.6729,40.4262299
-3.674158,40.423926
-3.66977,40.4274
-3.66749,40.42459
-3.66686,40.42843
-3.66529,40.42993
-3.7207455,40.4212302
-3.72195,40.42281
-3.72123,40.421
-3.71394,40.42021
-3.71473,40.4211
-3.70641,40.42078
-3.7081756,40.421538
-3.70877355337,40.4221462332
-3.70482,40.42138
-3.70734,40.4203
-3.7074,40.42068
-3.70847,40.42209
-3.709,40.4211
-3.71092,40.42271
-3.71052,40.4199486
-3.70939922327,40.4182652048
-3.70405928216,40.4231643375
-3.70414900982,40.4221442415
-3.70408407,40.4228763825
-3.70238,40.42207
-3.70386,40.4222488
-3.70413,40.42234
-3.70544,40.42044
-3.70161,40.41896
-3.70604294594,40.4222425534
-3.7057989,40.4198644
-3.70047,40.42243
-3.70432,40.42218
-3.70392680168,40.4208883909
-3.70408,40.4209699
-3.70386,40.42225
-3.70079850509,40.4194383845
-3.7026608,40.4202546
-3.70587,40.42048
-3.70418478879,40.4222623288
-3.70297,40.42317
-3.6973901,40.42276
-3.69746,40.42262
-3.69727,40.42219
-3.69776,40.42245
-3.69651,40.42206
-3.69659,40.41842
-3.69769,40.42286
-3.69736,40.41965
-3.69692,40.42195
-3.69741,40.42134
-3.69803,40.42154
-3.69701,40.42251
-3.69823,40.42098
-3.69722600282,40.4212607827
-3.69665,40.42274
-3.69740366936,40.4210190769
-3.69682431221,40.4211048394
-3.69727,40.42189
-3.69832891281,40.4219911766
-3.69886066553,40.4196792626
-3.69731,40.42369
-3.6974,40.42148
-3.69082,40.4221
-3.69092,40.42232
-3.68853907381,40.4222078134
-3.692364,40.422242
-3.68585457881,40.4213054244
-3.68793,40.42108
-3.68831,40.42137
-3.68797,40.4217299
-3.68939,40.41948
-3.68938,40.42148
-3.68807214554,40.4211498931
-3.69164,40.42373
-3.68211,40.42175
-3.68009805679,40.4180173184
-3.67837,40.42149
-3.67752,40.42027
-3.6772,40.41939
-3.67754,40.42237
-3.678628,40.421812
-3.67632,40.41971
-3.67525,40.41948
-3.70319,40.41831
-3.6828101,40.4217682
-3.6756101,40.4236794
-3.67436,40.4204
-3.66674816666,40.4227868462
-3.61421,40.42029
-3.73427051361,40.4181485936
-3.72299551421,40.4170472594
-3.7181001,40.4213791
-3.73812712,40.36364729
-3.71743378004,40.4142630316
-3.71213,40.41508
-3.7115,40.4177
-3.71019,40.41778
-3.71041,40.4174099
-3.70982,40.4178
-3.71048,40.41762
-3.71052,40.4173584
-3.70895,40.41833
-3.71076,40.41757
-3.70657,40.42043
-3.70875,40.41682
-3.70872,40.41662
-3.71008,40.4174099
-3.70807140991,40.415736811
-3.71119,40.41861
-3.71063,40.41765
-3.70898,40.41805
-3.70706,40.41946
-3.70761,40.41766
-3.70669,40.41486
-3.71017,40.41876
-3.70921,40.41502
-3.70352,40.41746
-3.70277128758,40.4176590642
-3.70320036662,40.4182766157
-3.70474,40.41669
-3.70399,40.41867
-3.70288,40.41577
-3.70309,40.4173199
-3.7016,40.41587
-3.70331,40.41724
-3.70150350606,40.416726323
-3.7042,40.41934
-3.70174,40.41594
-3.70158,40.4165
-3.7014,40.41445
-3.6993,40.41977
-3.69805,40.41914
-3.69864,40.41643
-3.70004366897,40.4167176297
-3.69988191183,40.4151728017
-3.69944,40.41377
-3.69852,40.41491
-3.70016,40.41649
-3.6979,40.41855
-3.69641,40.4132
-3.69934,40.41951
-3.70138,40.41896
-3.6995299,40.4154587
-3.69877742654,40.4156793925
-3.69951,40.41486
-3.69869,40.41478
-3.69109,40.41828
-3.67669,40.41813
-3.67613,40.41717
-3.67392,40.41378
-3.67841,40.41789
-3.6783464,40.417692
-3.6715901,40.4175797
-3.66923,40.41301
-3.66996,40.41641
-3.67167,40.41578
-3.67533,40.41836
-3.67499,40.417
-3.67593,40.41979
-3.69894,40.42082
-3.67428,40.41831
-3.67598,40.41902
-3.67528,40.41702
-3.67356,40.41798
-3.67074,40.41785
-3.66777,40.41541
-3.71953,40.41323
-3.7206,40.41218
-3.71058,40.411309
-3.71005,40.41156
-3.71319,40.41335
-3.71181,40.41247
-3.7113,40.4066
-3.71325,40.41311
-3.71004,40.41249
-3.71116671849,40.4115303849
-3.71252059937,40.4139698374
-3.71192,40.41273
-3.71185,40.41257
-3.71291,40.40992
-3.71027,40.41182
-3.71318,40.411
-3.71139,40.41286
-3.71178,40.4121
-3.7098801,40.4114914
-3.71016,40.41198
-3.71162,40.40931
-3.71237,40.41337
-3.71066,40.4124399
-3.70953,40.41136
-3.70876,40.41139
-3.70961,40.4127
-3.70924,40.41229
-3.70882,40.41258
-3.70927,40.41241
-3.70947,40.41543
-3.7081,40.41054
-3.71058,40.4087
-3.71052,40.41219
-3.71062,40.4125299
-3.71035,40.41296
-3.7091,40.41252
-3.70707,40.41428
-3.7080064,40.4147784
-3.70892,40.41251
-3.70854,40.41315
-3.70415210724,40.4123524106
-3.70188,40.41417
-3.70454,40.41376
-3.70573,40.41198
-3.70111,40.41435
-3.70485,40.40858
-3.70049,40.41087
-3.70192,40.41508
-3.70123,40.41435
-3.69703,40.4124
-3.69742,40.41271
-3.69675241257,40.4132995199
-3.69688,40.41319
-3.69756,40.4116799
-3.6959,40.41301
-3.69607,40.41304
-3.7001,40.4138
-3.69568870506,40.4126240896
-3.69784,40.41158
-3.70285,40.41399
-3.69951,40.4110299
-3.69991,40.4135
-3.6953,40.41061
-3.69599,40.41254
-3.69577,40.4130899
-3.70000261124,40.4145438182
-3.69693,40.41002
-3.69295,40.40846
-3.70088,40.41436
-3.69896,40.4138499
-3.6960199,40.4109192
-3.70009,40.41448
-3.70225,40.41426
-3.695058,40.414995
-3.70029198931,40.411751962
-3.70253,40.4158199
-3.70083946045,40.410130558
-3.69704,40.41551
-3.70157255696,40.415797904
-3.6993401,40.4089317
-3.69782,40.41037
-3.69375,40.4117
-3.68659,40.40097
-3.63036,40.40974
-3.75321,40.40646
-3.7539,40.40571
-3.745,40.4050299
-3.72179,40.4069
-3.71728041089,40.4054770636
-3.7107799,40.4081497
-3.71655,40.40469
-3.71634,40.40833
-3.71135,40.40919
-3.71168,40.40881
-3.7102699,40.4099884
-3.7113,40.4077
-3.709,40.4101
-3.70753,40.41067
-3.70736,40.40649
-3.7112718556,40.4025513479
-3.70388,40.40759
-3.70368773126,40.4074851346
-3.70098,40.40699
-3.70401,40.4073105
-3.70089,40.40933
-3.70178,40.41041
-3.69649,40.40749
-3.69457393885,40.405357409
-3.6934802,40.4098142
-3.69368,40.40957
-3.69317,40.40937
-3.67693,40.40707
-3.68303,40.40696
-3.68314,40.40489
-3.67162,40.40516
-3.67804,40.40372
-3.67782,40.40399
-3.67958,40.40416
-3.67597,40.40426
-3.67818,40.40684
-3.68254,40.40525
-3.677317,40.405336
-3.66944,40.4063299
-3.66507,40.41001
-3.672863,40.406898
-3.67379,40.40686
-3.663,40.4031499
-3.6518,40.40591
-3.64878,40.40754
-3.64822,40.40704
-3.64861,40.40688
-3.63283,40.40531
-3.60749,40.40473
-3.71052,40.40486
-3.70997,40.40262
-3.71084,40.40344
-3.70628,40.40419
-3.71084,40.4034386
-3.706554,40.4047141
-3.71077,40.40198
-3.71214,40.40035
-3.70764,40.40167
-3.70003,40.40399
-3.70159,40.4035
-3.69868,40.40316
-3.7035410462,40.4012826338
-3.70108,40.4072699
-3.69839,40.40219
-3.69726,40.40291
-3.69664,40.40455
-3.69499,40.40102
-3.69297780426,40.4040812011
-3.69444,40.4040899
-3.69366,40.40516
-3.69238,40.40398
-3.70147,40.41674
-3.69904,40.40702
-3.69527,40.4051
-3.69385,40.39869
-3.69595,40.40069
-3.69998,40.3999
-3.69006,40.40385
-3.69089,40.4037999
-3.68947,40.40209
-3.68674,40.4011
-3.68009,40.40247
-3.6702,40.3988
-3.67290631147,40.3980390553
-3.67548,40.40182
-3.67379,40.40202
-3.66913,40.39975
-3.66713,40.3980103
-3.65994,40.4011799
-3.60844,40.40219
-3.75404,40.39593
-3.71482,40.39661
-3.70646,40.3977099
-3.70771,40.39411
-3.71522,40.39512
-3.71348,40.39683
-3.71702,40.3978899
-3.7099299,40.4006805
-3.7002,40.39904
-3.70032,40.39988
-3.70185,40.40186
-3.69811680952,40.3938343518
-3.69686,40.397424
-3.69707,40.39381
-3.69819,40.39408
-3.69664,40.39349
-3.69844682377,40.3925831329
-3.69613,40.40016
-3.69361,40.40093
-3.69269,40.4091499
-3.69749,40.40076
-3.69911,40.40019
-3.687014,40.400503
-3.68366003037,40.3967643056
-3.69555,40.4202299
-3.678742,40.39278
-3.6652,40.39715
-3.66689,40.39319
-3.6188,40.39711
-3.76427,40.39578
-3.76573,40.38833
-3.76455,40.3926299
-3.76042,40.38994
-3.74074,40.38931
-3.7314,40.39089
-3.73122,40.39214
-3.700955,40.389145
-3.69592,40.39194
-3.69285,40.3919799
-3.69779,40.39328
-3.70032,40.38866
-3.701036,40.389316
-3.69266,40.3896299
-3.66607,40.39195
-3.66596,40.3925399
-3.64967,40.39194
-3.76271,40.3859
-3.76166,40.38736
-3.76561,40.38796
-3.73884,40.38711
-3.724417,40.3859901
-3.71542,40.38658
-3.70652,40.38709
-3.708633,40.385529
-3.70764,40.38571
-3.70704,40.38562
-3.69988,40.38825
-3.703,40.38623
-3.70338,40.3858
-3.69435,40.39145
-3.64031,40.38725
-3.71059,40.38282
-3.66721,40.38179
-3.66131,40.38124
-3.75734567642,40.3729176539
-3.75492,40.37205
-3.73872,40.36444
-3.5505978,40.364628
-3.71029,40.36631
-3.7841503,40.5322776
-3.637253,40.5308755
-3.61278955096,40.5415042807
-3.7765901,40.5196686
-3.65316123189,40.5210893722
-3.6627708,40.5155389
-3.67681440015,40.5117116852
-3.6776536309,40.511159423
-3.67509,40.5129
-3.67595170349,40.5112496347
-3.66895,40.51044
-3.70709181,40.50449163
-3.70436,40.50372
-3.69267355017,40.5090938436
-3.7093699,40.4195709
-3.6781536,40.5094615855
-3.6743,40.50829
-3.6663499,40.5067101
-3.6648,40.5056
-3.6670174,40.5058094
-3.6645494,40.5070009
-3.66453,40.50774
-3.65435256,40.5071884
-3.7131901,40.5000114
-3.70868,40.50428
-3.70705,40.50389
-3.70255753,40.50453991
-3.70574,40.5036201
-3.6912005,40.5006289
-3.67275,40.50174
-3.66917057962,40.5043127454
-3.75165,40.49176
-3.68702,40.49747
-3.67492721462,40.4991237543
-3.66097719001,40.4972649788
-3.6589401,40.4950409
-3.56772523373,40.4949420308
-3.6701194,40.4911073
-3.6534709,40.4918899
-3.65800268948,40.493500952
-3.557649,40.456318
-3.59334921342,40.4932353621
-3.55949,40.4833799
-3.71872,40.48595
-3.70355699211,40.4865745715
-3.69207,40.48565
-3.68731,40.48949
-3.66561671137,40.4859208305
-3.66282,40.4878799
-3.6561501,40.4858398
-3.7289423,40.4830681
-3.71959901705,40.4810478425
-3.71985,40.48008
-3.71211793274,40.4822320874
-3.70535373688,40.4807522279
-3.6964662075,40.497467041
-3.6703242,40.4820214
-3.6701429,40.482996
-3.66813,40.4822
-3.72557,40.4783211
-3.71949,40.47596
-3.7136931,40.477293
-3.708726,40.47919
-3.70561122894,40.4796551267
-3.6978199,40.4797897
-3.7029717,40.479202
-3.7002499,40.4776688
-3.7030123,40.4762967
-3.66915109872,40.477944843
-3.67155431946,40.4792329517
-3.67106,40.4791
-3.67118775845,40.4763479035
-3.67027044296,40.4782677858
-3.67146,40.47912
-3.6664499715,40.4789984386
-3.72770478946,40.4700989483
-3.723019436,40.4731522285
-3.71146313846,40.4738240215
-3.6877939628,40.4745782356
-3.6851399,40.4709511
-3.68508121695,40.4714918414
-3.70577001572,40.4202804565
-3.6646696,40.4717143
-3.65485,40.47189
-3.65176,40.47002
-3.6407599,40.474411
-3.6444659,40.4711824
-3.64251,40.47016
-3.58067329372,40.4729526643
-3.58090703202,40.4699506212
-3.57123635595,40.4710468507
-3.7944455,40.467481
-3.78653514601,40.4653474815
-3.7200601,40.46772
-3.69216269728,40.4654309199
-3.69326,40.46748
-3.6929906,40.4652407
-3.68957,40.4679909
-3.68647,40.46675
-3.69091842324,40.4657044148
-3.69138,40.46664
-3.68679,40.46899
-3.66359,40.4687
-3.6557216,40.4668491
-3.64867,40.468
-3.64171363413,40.4692720716
-3.6359818,40.4659061
-3.63944,40.46595
-3.63440777909,40.4651712939
-3.63823,40.46709
-3.63822,40.4651144
-3.62552,40.46736
-3.5927805,40.4652384
-3.572434,40.4664407
-3.56991184049,40.4686537126
-3.69976496696,40.4610557556
-3.69667736121,40.4602970145
-3.69205,40.4613991
-3.68859361857,40.4620457564
-3.6865708977,40.4631357478
-3.6841199,40.4634895
-3.68538737,40.46438992
-3.6595954914,40.4618402738
-3.65768,40.46324
-3.64122,40.46426
-3.63493552269,40.4613504089
-3.637289,40.463078
-3.63770708442,40.4630814144
-3.62971410155,40.4630676398
-3.56979790468,40.4632620918
-3.57,40.4634064738
-3.783226,40.4590931
-3.7109573,40.4557565
-3.69878534228,40.4580108743
-3.70315,40.4569199
-3.70030828716,40.4559687781
-3.69838,40.45623
-3.7005,40.4585
-3.69233764708,40.4576690321
-3.69264793396,40.4558830261
-3.692483,40.4578056
-3.69693,40.456198
-3.6931454561,40.4571075546
-3.6939099,40.4552383
-3.69761,40.45738
-3.69411,40.45611
-3.69278502464,40.4592475891
-3.68869,40.45588
-3.6876406791,40.4577783309
-3.6815806,40.4574858
-3.68025,40.45559
-3.6801423,40.4588451
-3.6797557,40.4568085
-3.67835998535,40.4573154532
-3.6778003,40.4551183
-3.67858,40.45736
-3.67334291339,40.4587269516
-3.67727335542,40.4555623274
-3.67738,40.45698
-3.6746065,40.4574914
-3.66008,40.45835
-3.66306,40.45963
-3.65938,40.45855
-3.6493944,40.4565943
-3.6244717876,40.4574757124
-3.618236,40.456662
-3.56920263076,40.4564463503
-3.76871,40.45043
-3.7101852,40.4542799
-3.70186,40.4501915
-3.70448243463,40.4512230707
-3.70348,40.45152
-3.69837,40.4523087
-3.70277,40.4536591
-3.70339284256,40.4504846699
-3.6926098913,40.4548923927
-3.69510728836,40.4518367177
-3.69411897659,40.4549598694
-3.694198,40.4512075
-3.69543,40.45311
-3.69675457,40.45030564
-3.69275003672,40.4518199446
-3.6933787,40.4520555
-3.69677100331,40.452212587
-3.69263874825,40.4517570158
-3.69256,40.4518013
-3.6969212,40.4501909
-3.6952801,40.4513016
-3.6974,40.45465
-3.69275,40.45182
-3.69683826476,40.4505997195
-3.69798,40.4519
-3.6949634,40.4536779
-3.69673,40.4506299
-3.69731,40.45503
-3.69105627269,40.450658221
-3.68796,40.45008
-3.6873,40.45443
-3.68956,40.45183
-3.68697,40.45052
-3.68876,40.45444
-3.6791011,40.4539706
-3.68014,40.45294
-3.6793201,40.4546509
-3.68029,40.45323
-3.67454,40.45357
-3.70589,40.42156
-3.65474,40.4502499
-3.65473173559,40.4502373609
-3.6504745,40.4504775
-3.71463,40.446
-3.70628815144,40.4456672277
-3.69883,40.44823
-3.70383,40.44912
-3.69942,40.4466
-3.69859,40.44586
-3.70189,40.44973
-3.70029,40.44576
-3.70139,40.44691
-3.70257597417,40.4489848916
-3.6985,40.44525
-3.70412,40.44861
-3.7008,40.44688
-3.69839,40.4475784
-3.6998508,40.4452477
-3.7042501,40.446579
-3.7033801,40.4495697
-3.69841,40.4473801
-3.695642,40.4483164
-3.69644819789,40.4467452619
-3.69559,40.44903
-3.69565,40.4477
-3.69207256799,40.4500448424
-3.6921599,40.4465714
-3.69787107266,40.4463412267
-3.69157,40.44883
-3.69442,40.44861
-3.69540953636,40.4480171204
-3.6972014,40.4473231
-3.69031,40.44739
-3.6889,40.44891
-3.6902438914,40.4492556783
-3.68926688806,40.4486009108
-3.68779,40.44964
-3.68672847748,40.4462285605
-3.68475,40.44661
-3.67259,40.44811
-3.67598874564,40.4482661848
-3.6727799,40.4487166
-3.67679089308,40.4499528848
-3.67357525975,40.4476586621
-3.67573041469,40.4487075541
-3.6758738,40.4467405
-3.6767788,40.4459561
-3.6757,40.44898
-3.66729,40.44795
-3.66665951908,40.4474986862
-3.66707,40.44627
-3.6662684,40.4469298
-3.6678554,40.4482204
-3.66619,40.44702
-3.67148,40.44524
-3.67080017924,40.4464900889
-3.66642,40.4454384
-3.66921,40.4457499
-3.6684899,40.4481201
-3.6684081,40.4455218
-3.66872,40.4465294
-3.66549958538,40.4472319181
-3.65105,40.4495
-3.6507574,40.4499777
-3.65104046326,40.4457497623
-3.652,40.44872
-3.6512499,40.4487686
-3.6507664,40.449039
-3.71036,40.41495
-3.61314,40.44522
-3.58727,40.44869
-3.5880201,40.4477005
-3.5880318,40.4477078
-3.58741470438,40.4467122745
-3.5817169785,40.4452388614
-3.58266,40.4471588
-3.58677977147,40.4455469153
-3.5871954986,40.4465133123
-3.5697128,40.4493778
-3.55168859,40.44859726
-3.69492614041,40.4112035606
-3.78384750594,40.4409831326
-3.78469485736,40.4450808281
-3.71416,40.44255
-3.71447391808,40.4412123754
-3.71504,40.44121
-3.7132121,40.442739
-3.71481,40.4438
-3.71293,40.44273
-3.7091147,40.4450376
-3.7026,40.4434319
-3.70209,40.44224
-3.69933351874,40.4430845261
-3.69872,40.4445305
-3.70187,40.4427
-3.7000287,40.4440819
-3.69922,40.44104
-3.6984,40.44058
-3.70182428,40.44212768
-3.6967,40.44449
-3.6973755,40.4446794
-3.6961601,40.4427986
-3.69575,40.4434013
-3.6952896,40.4411146
-3.68117630482,40.4427433735
-3.6758877,40.4445084
-3.67353,40.44485
-3.67443,40.4438
-3.67417674512,40.4441679358
-3.67623,40.44317
-3.67874421179,40.4409388334
-3.675657,40.443181
-3.67533,40.44413
-3.67584,40.44136
-3.67592,40.44295
-3.66957,40.44483
-3.66729218513,40.4444741248
-3.6692531,40.4442556
-3.66747,40.4443893
-3.66749259308,40.4443964061
-3.66874728352,40.4433516803
-3.66538,40.44423
-3.66275,40.44035
-3.65416,40.44411
-3.65354,40.4446
-3.6480916,40.4428127
-3.64362812042,40.4403457642
-3.6427227,40.4409076
-3.6236441,40.4417726
-3.611791,40.4447274
-3.60824637115,40.4418806603
-3.6113618,40.442759
-3.587048769,40.4397506714
-3.5833,40.44325
-3.7116726,40.4389095
-3.71672,40.4356099
-3.71643,40.43679
-3.71394388,40.43536103
-3.71418,40.43606
-3.71113,40.43739
-3.6993201,40.4372902
-3.6995802,40.4397054
-3.69947190539,40.4373525348
-3.69913,40.43663
-3.6991601,40.4354401
-3.704267,40.436297
-3.69941398501,40.438824204
-3.70472,40.4359589
-3.70447,40.43631
-3.70411,40.43532
-3.6988418,40.4395049
-3.69946,40.43615
-3.69775,40.43999
-3.69277471,40.43963045
-3.6971015,40.4395795
-3.69245599955,40.4382464778
-3.6922963284,40.4382213975
-3.69495182354,40.4365829412
-3.6981899296,40.4384859413
-3.69512,40.43656
-3.69437,40.439
-3.6944694,40.4364935
-3.69785,40.4361992
-3.68742156,40.43690693
-3.68687,40.43703
-3.69073200226,40.4364547729
-3.6876,40.43666
-3.68661,40.43733
-3.6873159,40.4370584
-3.68747580796,40.4370147103
-3.6865645,40.436735
-3.68776607513,40.4367904663
-3.6862039566,40.4364395142
-3.68065,40.4365
-3.6849,40.43614
-3.6840286,40.4362885
-3.6805183,40.4374749
-3.67959,40.43732
-3.68447,40.43612
-3.68142,40.43597
-3.6789,40.43781
-3.67377,40.4388008
-3.67847,40.43873
-3.67585,40.43559
-3.6753558,40.4388115
-3.67415,40.43917
-3.67247423281,40.4389816693
-3.67489,40.43529
-3.67329698056,40.4372390177
-3.66311264766,40.4389291299
-3.6521252,40.4391777
-3.6454508,40.4371696
-3.64447,40.4375114
-3.6400001,40.4368896
-3.64012,40.43683
-3.64094,40.43641
-3.638302,40.437557
-3.63702,40.43751
-3.63649,40.43922
-3.6310501,40.4361687
-3.62911295146,40.4389701658
-3.6270436272,40.4392620886
-3.6214,40.437
-3.62283826,40.43645471
-3.61905,40.4398
-3.71839,40.4320412
-3.71808,40.4313011
-3.7147657,40.430916
-3.71166,40.43517
-3.7133,40.43491
-3.71337274443,40.4325134139
-3.71580935764,40.4315112211
-3.71585257,40.43188758
-3.71202192268,40.4317362136
-3.7173823,40.4343729
-3.71532,40.43298
-3.71577,40.43268
-3.713069,40.4311364
-3.71341679245,40.4334318149
-3.71492218226,40.4330219644
-3.71186,40.43123
-3.7173479,40.4318477
-3.7168009,40.43475
-3.71389,40.43526
-3.71456008404,40.4310913462
-3.71563,40.43139
-3.71346,40.43418
-3.7165999,40.4314117
-3.71466117735,40.4330117772
-3.7131611,40.4332275
-3.71449,40.43495
-3.71724697424,40.432099693
-3.71374,40.43052
-3.71234893799,40.43048497
-3.70783,40.4338
-3.70522,40.43322
-3.7083954,40.4341736
-3.7085216167,40.4341799733
-3.7051001,40.4350014
-3.70580692598,40.4350861897
-3.7068501,40.4320412
-3.70487,40.43275
-3.7097001,40.4329605
-3.70878,40.43107
-3.71029,40.43148
-3.70560281297,40.4304117622
-3.70837,40.4340096
-3.70499,40.43125
-3.70968282223,40.4328491935
-3.70077,40.43328
-3.70056,40.43313
-3.7007072828,40.4324475293
-3.70134,40.43174
-3.70214,40.43152
-3.70181835,40.43109108
-3.6996701,40.4313393
-3.70245728642,40.4326909687
-3.70191,40.4306412
-3.6990596,40.4332028
-3.7019,40.43125
-3.7022,40.43174
-3.70156,40.4303894
-3.70119195431,40.4322729472
-3.70084390873,40.4303522336
-3.7017906,40.4340289
-3.7045,40.43518
-3.70041584969,40.4313697815
-3.70386,40.43292
-3.6995101,40.4314003
-3.70452,40.43462
-3.70458,40.43396
-3.69842089713,40.4314358756
-3.70427,40.43291
-3.70168,40.43278
-3.70234,40.43225
-3.70051,40.43206
-3.70404314995,40.4330177307
-3.69845,40.43062
-3.70367,40.4324799
-3.70364449458,40.4320490574
-3.7041479,40.4342401
-3.70397,40.43142
-3.70038,40.43176
-3.7032222,40.4306364
-3.69919,40.43107
-3.70272,40.43121
-3.70415,40.43404
-3.7006091,40.4335752
-3.70414,40.43419
-3.70342524727,40.4310014305
-3.7040975,40.433901
-3.69386,40.43388
-3.69755,40.43173
-3.69342,40.4352
-3.6941488,40.4329946
-3.6922085,40.4338669
-3.69624900818,40.4351921082
-3.6972723,40.4319867
-3.69223,40.43379
-3.69267254464,40.433407505
-3.68752160694,40.4306554539
-3.68814468384,40.4338264465
-3.687783,40.434225
-3.6869647,40.4322143
-3.68646,40.4333916
-3.6900499,40.4344445
-3.68652,40.4320499
-3.68635,40.43057
-3.69134187698,40.4338169087
-3.6809025,40.4340164
-3.6802191,40.4346978
-3.68458,40.43418
-3.68134,40.4351996
-3.6831601,40.4344406
-3.6793702,40.4318099
-3.6756799,40.4347115
-3.67253,40.43474
-3.6735084,40.43324
-3.67311,40.43216
-3.67474,40.43407
-3.6775,40.43224
-3.67257,40.43293
-3.67842067033,40.4345740749
-3.67486,40.43266
-3.6735,40.43066
-3.67791,40.43511
-3.67223686143,40.4344692612
-3.6718379,40.4331897
-3.6652314,40.4307488
-3.6557101,40.4339252
-3.65870682009,40.4343593629
-3.65635,40.43184
-3.65762,40.43501
-3.6587959,40.4340768
-3.65096,40.43483
-3.65286,40.43232
-3.64468,40.43461
-3.64294,40.4332504
-3.6350701,40.4342308
-3.6306232,40.4341804
-3.63134186715,40.4341249312
-3.619886823,40.4348029839
-3.61374456435,40.4321971518
-3.73273,40.42882
-3.71347,40.4260788
-3.7187901,40.4296494
-3.71909,40.42955
-3.71791,40.42931
-3.71802,40.42672
-3.71782,40.42891
-3.71928,40.429821
-3.71835,40.42758
-3.7186,40.4286699
-3.718267336,40.4276003193
-3.71927,40.428
-3.7133699,40.4258837
-3.71523144377,40.4264035899
-3.71523,40.42869
-3.7165689,40.4290844
-3.71713,40.42615
-3.7155111,40.4296471
-3.71212,40.42601
-3.71389,40.42536
-3.7172427,40.4262324
-3.7129657,40.4257365
-3.71321,40.42543
-3.7121601,40.4256897
-3.71736,40.4260292
-3.7170585,40.428546
-3.7138718,40.4257431
-3.71512,40.42611
-3.71682,40.4291399
-3.71595,40.42989
-3.7162202,40.4303135
-3.7152901,40.4263
-3.70992422,40.42587072
-3.70982,40.42654
-3.70947,40.42812
-3.70877,40.42685
-3.70755,40.42562
-3.70864,40.42571
-3.71123,40.42616
-3.7103189,40.4267826
-3.70556,40.4289
-3.710509,40.4263117
-3.70661,40.4271507
-3.7074136734,40.4282227509
-3.7110916,40.4267764
-3.70970961,40.4278942
-3.70801315,40.42807147
-3.70786,40.4267616
-3.7091556,40.4297167
-3.7076,40.42737
-3.70896,40.42564
-3.70667,40.4264908
-3.7088,40.4286699
-3.70555,40.42643
-3.7080543,40.4275283
-3.71076,40.42607
-3.7109957,40.4264544
-3.7088136,40.4257305
-3.70517,40.4258499
-3.70503,40.42886
-3.7079599,40.4256592
-3.71013,40.4277802
-3.70857,40.42683
-3.7050707,40.4264826
-3.70583428012,40.4289859836
-3.70620362328,40.4286752355
-3.70744294575,40.4265878051
-3.70644,40.42794
-3.7068803,40.4298542
-3.70827,40.42687
-3.70495,40.4255
-3.70911,40.42688
-3.70846,40.4262
-3.70806241782,40.4299347235
-3.7086999,40.4296684
-3.7094969,40.4255773
-3.70733904839,40.4254989624
-3.7093,40.42553
-3.70824,40.4256783
-3.70678,40.42667
-3.7068227,40.4262522
-3.70171532035,40.4265017902
-3.70373,40.4257
-3.70305,40.42572
-3.6997299,40.4272919
-3.70395,40.42874
-3.7038899,40.4291545
-3.70281,40.42569
-3.70231,40.43023
-3.70132,40.42664
-3.7020252,40.4279067
-3.69876,40.4258499
-3.7032101,40.4267807
-3.7018,40.43025
-3.70089,40.43007
-3.7019915,40.4261747
-3.70201,40.42552
-3.70365,40.42883
-3.70322,40.42573
-3.7043099,40.4257584
-3.70156,40.42547
-3.70121,40.42733
-3.69973,40.42729
-3.70322,40.42629
-3.7040801,40.425499
-3.70356,40.43005
-3.70417,40.4277
-3.70166,40.42634
-3.70156,40.43003
-3.70306,40.42852
-3.70448945264,40.4273029052
-3.70083,40.4265289
-3.70173925664,40.4269873142
-3.70244949517,40.4261992674
-3.70483,40.42958
-3.70370500277,40.4287116014
-3.70153,40.42991
-3.70487362,40.4294394
-3.70227,40.42555
-3.70345,40.4249115
-3.70423,40.42918
-3.70225,40.42669
-3.70468,40.42643
-3.70104074478,40.426372391
-3.70447,40.42922
-3.7040118,40.4293592
-3.70334,40.42827
-3.70231,40.42564
-3.70368,40.4263611
-3.70464,40.42869
